Date,Close,High,Low,Open,Volume
2022-10-19,147.7292022705078,149.12854158351186,147.0115885058702,148.90428813752163,10044600
2022-10-20,148.10597229003906,148.6710954526064,147.40630251131117,148.00730020907247,5659900
2022-10-21,151.33522033691406,151.92723910557953,147.49598827169726,147.74716475480318,8487600
2022-10-24,153.37142944335938,154.35815018676993,151.8195992626733,152.32192484573847,6855500
2022-10-25,153.12925720214844,153.4880573066831,151.16479446455668,152.64486200494537,5661900
2022-10-26,154.47476196289062,154.79768749812362,152.95880635825088,153.67642017958477,6123800
2022-10-27,154.564453125,155.56910424938928,154.03521824249813,154.60034134363963,5390900
2022-10-28,156.86080932617188,157.3272603658521,154.8156188202562,155.18339778783763,6073900
2022-10-31,156.05349731445312,157.1209459635946,155.56013696980645,156.5468576590998,7810000
2022-11-01,155.2641143798828,156.64552328810177,152.86908919143724,156.13421885539438,6985000
2022-11-02,152.87806701660156,156.02659445448603,152.7524856225234,155.08472715522703,6877300
2022-11-03,153.13821411132812,153.81097453636477,151.54153046422883,152.32192817732067,4819900
2022-11-04,153.81993103027344,154.73488898892543,151.8106287679413,153.89169378069172,5300900
2022-11-07,155.16543579101562,155.94584706668556,153.78404062822227,153.9903499597931,6621000
2022-11-08,155.93687438964844,156.6993415881447,154.4478282092656,155.30000226194173,5148400
2022-11-09,154.6900177001953,156.97740548907626,154.59134564067986,156.3225892872066,6150000
2022-11-10,156.5020294189453,156.77113634909648,154.32227834080257,156.39439212182364,7877500
2022-11-11,151.81954956054688,155.28202255296642,149.63981311462348,154.9411530100453,11074700
2022-11-14,154.2056427001953,155.41660309467946,152.7165965356487,152.7165965356487,6581500
2022-11-15,154.63624572753906,155.18342482499392,152.95883389695425,154.4568456617427,9351000
2022-11-16,155.59600830078125,156.968438218626,155.29999212612054,155.75746420295434,5500900
2022-11-17,156.85182189941406,156.96843806465358,155.16543170142913,155.1833758085452,4464100
2022-11-18,158.05381774902344,158.44850598334602,156.6365344018393,156.97740400190762,6555700
2022-11-21,158.86636352539062,159.38999130909542,157.8371678886442,158.79413757842886,5706600
2022-11-22,159.63375854492188,159.967791509255,159.19137976796588,159.2545688642788,4707900
2022-11-23,159.80528259277344,160.1573754949139,158.90247886670133,159.290691632272,5389200
2022-11-25,160.012939453125,160.80739737494937,159.6698696245263,160.13933142539423,3058600
2022-11-28,160.0941925048828,160.49142836361935,159.39902975209387,159.5705646707021,6183100
2022-11-29,158.97467041015625,160.03094888796178,157.6836679736235,159.80524800529338,6700500
2022-11-30,160.69903564453125,160.70805872099348,157.79200704373795,159.22746141552088,13288000
2022-12-01,161.36712646484375,162.46854800013622,160.49140583800153,161.60185045038355,6282600
2022-12-02,161.49351501464844,161.5657409569112,159.76013372741178,160.24764161807306,5823900
2022-12-05,161.4032440185547,161.92687181645223,160.69905823620414,161.02406811849602,5120600
2022-12-06,158.98373413085938,162.5046629852637,158.83024538209858,162.43243703752066,7943500
2022-12-07,159.94970703125,160.5907036280044,159.10106947034527,159.4080331540288,5702600
2022-12-08,159.97679138183594,160.22055220526477,159.20037975316842,159.6337353894173,4798500
2022-12-09,158.65869140625,160.59971341310833,158.58646547346012,159.90455086373294,4561000
2022-12-12,160.55459594726562,160.5816789543962,158.53232461116758,158.84829761958775,4882400
2022-12-13,161.7914581298828,162.68522498191808,160.97892652948826,161.6921491712465,9177500
2022-12-14,162.28797912597656,163.44356669564522,161.22267743156252,161.22267743156252,9533600
2022-12-15,160.2386474609375,162.3602280730868,159.2545808737323,161.78243420639475,7602400
2022-12-16,158.59552001953125,159.79625056101045,157.86425124649818,159.79625056101045,18841800
2022-12-19,158.42396545410156,159.04690211698087,157.1510228991842,158.30661035832384,5736000
2022-12-20,158.59552001953125,159.29068270684886,158.1441181817883,158.89344688552453,6174700
2022-12-21,160.41012573242188,160.861527500614,158.57743565561697,159.13718321564352,5472000
2022-12-22,159.82334899902344,160.25669094789933,158.2976084360423,159.58862497998487,5709100
2022-12-23,160.22959899902344,160.265718861902,158.72191845259164,159.4983301961838,3683400
2022-12-27,160.1844482421875,161.01503973956937,159.78722619974536,160.7983618999449,3067300
2022-12-28,159.4893035888672,161.10531613679007,159.48026673550183,160.48237938498866,2645400
2022-12-29,160.3018341064453,160.96991385094913,159.8594690785981,160.29281102805592,2828800
2022-12-30,159.48028564453125,160.49143526727195,158.35178089534637,160.23865130550996,4216600
2023-01-03,160.87060546875,161.0421403886152,158.90248609304976,159.0379149235344,6344900
2023-01-04,162.6219940185547,162.67616002283094,161.1323600225194,161.50251275265737,9788800
2023-01-05,161.42129516601562,162.49563371223428,161.06920229399938,161.61991307081357,6255300
2023-01-06,162.7303466796875,163.3442465069803,161.95393504325335,162.6220146573863,5706000
2023-01-09,158.51426696777344,162.28797962310009,158.1531372413392,161.87269765731386,7925300
2023-01-10,158.13510131835938,159.01984509790904,157.37674950731682,158.6226092609749,5047500
2023-01-11,157.88232421875,158.6406760626345,155.38155397388948,158.50526101040225,6494800
2023-01-12,157.08779907226562,157.7287955780583,156.00443769587022,157.32252300818365,4269400
2023-01-13,156.57322692871094,157.0968546871608,155.62529413782275,156.35656287396628,6088000
2023-01-17,155.60720825195312,157.6114330781672,155.36344745533577,157.08780540706113,6053300
2023-01-18,153.25994873046875,155.28223394575525,153.214819566735,154.96624714547295,7047800
2023-01-19,153.0522918701172,154.6321981563279,152.31200008793704,152.60089007405696,6939500
2023-01-20,152.339111328125,153.5759480703442,151.20156977478038,153.56692499199892,8620600
2023-01-23,151.95086669921875,153.14257402423686,151.62585686291283,152.66408923407664,8425400
2023-01-24,151.95086669921875,154.3703874307604,149.87441573258036,152.59186329537653,10541800
2023-01-25,153.03424072265625,153.03424072265625,150.84043448024732,150.921683502035,7099800
2023-01-26,152.47451782226562,153.39538146239934,152.25783997291316,153.07037157621633,6946100
2023-01-27,151.878662109375,152.4564559245044,151.46338012308667,152.15852905137174,6058100
2023-01-30,146.25421142578125,152.15854204796184,145.42363360656978,151.6078311946519,23259100
2023-01-31,147.53619384765625,147.54521692631542,145.3965532715629,145.9833702253385,11612500
2023-02-01,148.89039611816406,149.84736591040013,146.6153267602211,147.147991454129,9865300
2023-02-02,149.4501190185547,150.0640327003043,146.9945056186301,147.15700367293095,10099000
2023-02-03,148.61048889160156,150.17233513360804,147.9604692511514,149.8924682447981,6868500
2023-02-06,147.4820098876953,148.82719233171164,147.2472858898705,148.55634847225784,7021000
2023-02-07,147.51809692382812,147.95145255326906,145.73054972337405,145.8930615283367,7310800
2023-02-08,147.7076873779297,148.56534798374517,147.06669080475632,147.4278204853078,6054700
2023-02-09,145.71250915527344,148.78204994771943,145.41459606202258,147.72577129002977,7949500
2023-02-10,146.38961791992188,146.9674117506107,145.66738596332954,146.04656187324798,7028000
2023-02-13,146.93125915527344,146.9944620081002,145.48676814792674,145.64927992970468,6414700
2023-02-14,146.290283203125,147.12989767959073,146.03749930768544,146.92225671741303,6316000
2023-02-15,143.8798065185547,146.23612448514908,143.80758057687214,146.20904147897937,12621800
2023-02-16,142.8596649169922,144.13260768647336,142.57076111566587,143.60899365402946,11177000
2023-02-17,145.84213256835938,146.4968274613001,142.41407929209623,142.7778063852688,12401900
2023-02-21,143.66891479492188,145.80576812817208,143.56889157773207,145.1692491779988,9423900
2023-02-22,143.46890258789062,144.44185719401534,143.09608742807984,144.1235976430016,9820200
2023-02-23,143.4233856201172,144.20538145168402,142.45953319685847,143.405209673286,9385100
2023-02-24,141.82302856445312,142.6232142197406,141.13196796428488,142.4413437527981,8689700
2023-02-27,141.51390075683594,142.66869799133042,141.01378461701432,142.25951710412056,7267100
2023-02-28,139.35885620117188,141.1865520900569,139.15880974691808,140.92284818455352,9062300
2023-03-01,138.73146057128906,139.3406879429595,138.1313211753968,139.13153962711172,6767000
2023-03-02,138.62229919433594,138.90417899215245,137.51295594986752,137.98579418720698,8762500
2023-03-03,140.0499267578125,140.14084813225705,138.97694909110717,139.45887538745342,5747200
2023-03-06,141.45022583007812,141.604804640604,140.5500307643822,140.63186415676003,8148200
2023-03-07,140.1135711669922,142.07765601367024,139.44070026796496,141.93216516396717,7457700
2023-03-08,139.0861053466797,140.2136249910123,138.6496327023179,140.01357849770667,6230500
2023-03-09,137.52207946777344,139.6680208833563,137.0401531810967,139.54071986187134,7439400
2023-03-10,137.8585205078125,139.56800332984673,137.39478402673294,138.0858447607523,8504300
2023-03-13,139.177001953125,141.76850405270898,137.82215825086791,138.2949827192187,10799600
2023-03-14,139.95901489257812,140.05903813351844,138.12223077475272,139.37706527477258,8421200
2023-03-15,140.3500213623047,140.84103572088796,138.69509388104277,138.9769737790048,7757700
2023-03-16,140.05899047851562,140.36814807267743,138.758702663487,139.5315966488915,7605500
2023-03-17,138.5586700439453,140.89555592922457,138.48592462488236,140.46818526396086,20540700
2023-03-20,139.93173217773438,140.09541287297165,138.55869853189353,138.64053194212573,7129000
2023-03-21,139.93173217773438,140.1499684797931,138.36774003324552,140.0317554151647,8376800
2023-03-22,137.34933471679688,140.08631409225222,137.33114488920012,139.89536946419216,7943500
2023-03-23,137.42205810546875,137.93126219830037,136.49457129365635,137.4675118550087,9051500
2023-03-24,138.80418395996094,138.9042071867244,137.14927060551378,137.7403081160796,5696200
2023-03-27,139.3952178955078,140.52273717449077,139.2224492641102,140.213579557658,6772300
2023-03-28,138.0494842529297,139.5316290038091,137.967636973922,138.5677763545286,6115300
2023-03-29,139.404296875,139.46795431394222,138.27677766876658,138.43135646720927,6012000
2023-03-30,139.51344299316406,139.8498923443986,138.94968324887105,139.6498458787258,4555700
2023-03-31,140.9410400390625,141.11380869520286,139.34068225676253,139.8407845248258,9890000
2023-04-03,142.6232452392578,142.76872221977595,139.97718754210825,140.89557255092805,6841900
2023-04-04,144.11447143554688,144.55093006491197,142.38679899157853,142.73233625532612,8314500
2023-04-05,150.58868408203125,150.6341517092068,147.99718195551444,149.46115075202778,16704200
2023-04-06,150.17041015625,152.06174978470324,149.85216449687405,150.934230263252,9615400
2023-04-10,149.4156951904297,149.88851965796923,148.7973659928271,149.69757505082447,5354000
2023-04-11,149.37020874023438,150.28859363332995,149.16106045907043,149.5065977281501,5903800
2023-04-12,149.05197143554688,149.88852306030384,148.30635506610406,149.0701612615641,5764100
2023-04-13,151.0433349609375,151.2433814238138,148.95194895117677,149.28838442293596,5640600
2023-04-14,150.79779052734375,151.05239254254334,149.17924319867373,150.916003561104,7225100
2023-04-17,150.64320373535156,151.16150958687552,149.97942093626287,150.70686117316055,8046400
2023-04-18,146.4058837890625,149.7521034797206,145.16923949302327,149.35201063765365,14571500
2023-04-19,147.78805541992188,147.9244444339671,146.55141081841236,147.29704109458646,6752000
2023-04-20,148.74281311035156,148.9610493972788,146.3604592791764,147.6971131779436,9498800
2023-04-21,147.93353271484375,150.00672878679288,147.27883775793651,149.52480248167663,7014200
2023-04-24,148.833740234375,148.95195329536924,147.1879147302512,147.93354499994953,5278900
2023-04-25,150.19766235351562,150.35225504359119,149.27018946168369,149.40657845319714,6263100
2023-04-26,147.869873046875,149.47933261470132,147.52434962324568,149.2065407409521,5518200
2023-04-27,148.21539306640625,148.58820812124188,147.42430921205164,148.12445782750066,5739700
2023-04-28,148.8518829345703,148.90643852244233,147.81528514069814,148.0426093400102,6024900
2023-05-01,148.76100158691406,149.39750674121342,147.52435705508745,148.76100158691406,4893400
2023-05-02,150.06129455566406,150.47047546276465,148.7246267509692,149.43387735654946,7541700
2023-05-03,148.09719848632812,151.106969347263,147.76985101015197,150.53412167003313,5937200
2023-05-04,147.42433166503906,148.12448038712196,146.6241458400625,147.92443393087785,5128000
2023-05-05,147.92442321777344,148.33361795076513,147.02422810464105,148.06991406173623,5194500
2023-05-08,147.58799743652344,147.82442354212228,146.7059782151081,147.29702960433372,4994900
2023-05-09,146.44229125976562,147.42433372923122,146.20586514920043,147.07879641364931,5520500
2023-05-10,146.9878387451172,147.2788204138183,145.54206000002887,146.5786579139297,6756600
2023-05-11,146.3877410888672,147.47889480383594,144.93286021906067,147.1515473018681,5867600
2023-05-12,146.19677734375,146.90602792672703,145.49661473627768,146.72417129323043,3904200
2023-05-15,145.0783233642578,146.42407889312472,144.52365169952415,146.21494449078008,5104500
2023-05-16,144.8873748779297,145.71483844490967,144.1508465572354,144.6327728380544,5599200
2023-05-17,144.56910705566406,145.54204744255188,143.45976382030292,145.29653341511468,6840700
2023-05-18,144.10536193847656,144.51454274896278,143.26881049543812,144.2690425875324,5173000
2023-05-19,144.4964141845703,145.4238872925354,143.7962514905087,144.20543243517253,6527100
2023-05-22,143.71762084960938,145.79730226422802,143.63517003065476,144.75288328577466,5675900
2023-05-23,143.6626434326172,145.00023942272716,143.25953192931138,143.9283369140928,5793000
2023-05-24,143.52525329589844,143.96500503064613,142.84729163776007,143.91003781123462,5015100
2023-05-25,141.46388244628906,143.18624903437015,140.83173153673823,142.96638018197262,6886100
2023-05-26,141.40896606445312,142.26098613267098,141.271534002849,141.7204563702881,6845400
2023-05-30,141.42724609375,142.35257422873957,140.46529178469598,141.0607886407252,5593100
2023-05-31,142.05938720703125,142.63657093590345,140.95084440204903,141.72956993045497,11324600
2023-06-01,141.58302307128906,142.04110198038137,140.3095642631908,141.58302307128906,7901300
2023-06-02,143.8092498779297,144.1207400858233,141.17071169470253,141.7478954171471,7659700
2023-06-05,145.04605102539062,145.33921413367034,143.60767715017647,143.60767715017647,6430500
2023-06-06,144.9178009033203,146.22791352658356,144.20319910134234,146.20042991723483,5073600
2023-06-07,145.2292938232422,145.48581681020073,144.2398420252073,144.84450934280434,6504300
2023-06-08,146.8234100341797,146.96999860334287,144.58799726199052,145.21097771175096,5818400
2023-06-09,146.59437561035156,147.25401021450847,146.09965664696182,146.97000358927954,6264400
2023-06-12,146.4935760498047,146.81423676087672,145.4216734714251,146.5851973899549,6510600
2023-06-13,147.26321411132812,147.35482150633203,145.80651254233823,146.33788575941333,6066800
2023-06-14,148.01443481445312,148.49084072960852,147.48306167436766,148.05108895071115,6699100
2023-06-15,150.0024871826172,150.16740282790363,147.89532180489738,148.46334905037708,7138300
2023-06-16,150.46054077148438,151.15682941121167,150.1307235156804,150.68958014414122,13426600
2023-06-20,150.3689727783203,151.4500321901558,150.07579559442473,150.48806377725253,7995800
2023-06-21,150.13992309570312,151.09272091940153,149.0496932341395,149.86507299942932,7177500
2023-06-22,151.73403930664062,151.82566067174818,150.05746897726704,150.1582468871023,5485900
2023-06-23,151.60574340820312,152.32951568185555,151.19347531761164,152.18292712270386,9450700
2023-06-26,149.91087341308594,151.14767779243903,147.80370812522378,151.14767779243903,6978800
2023-06-27,149.59934997558594,150.1398935175694,148.8206244989214,149.95665083651528,4927500
2023-06-28,149.2970428466797,149.51691171528608,148.33507460816162,149.51691171528608,6780400
2023-06-29,150.34144592285156,150.54300168394298,148.62822195357452,149.0038498701043,4547500
2023-06-30,151.64239501953125,152.0271794963238,150.57049241001172,151.03772770766253,7580000
2023-07-03,149.6543731689453,150.60717107234723,149.2970722077374,150.56136038922665,4033700
2023-07-05,149.15960693359375,150.17654236273717,149.08631265281846,149.32452256020184,7224600
2023-07-06,148.0510711669922,148.75650244146823,147.50137102480707,148.64656800481333,6332500
2023-07-07,145.89808654785156,147.53800237441533,145.85227587549352,147.0157998520062,7022200
2023-07-10,146.13629150390625,146.8600638253098,145.66905616767048,146.0629972194948,5739200
2023-07-11,145.330078125,146.86005957170502,144.38643695714873,145.78815690471245,6606700
2023-07-12,144.8262176513672,145.61411386931002,144.64298889870884,145.61411386931002,6940400
2023-07-13,145.4949951171875,145.7881722772557,144.21237999053002,144.75290965251736,6401700
2023-07-14,146.46609497070312,146.79591222969918,145.6507153553315,145.83394405933953,5362200
2023-07-17,145.7332000732422,146.46611498944787,144.89032275658496,146.3561805479082,5486800
2023-07-18,145.72401428222656,147.40058423732717,144.92696170566157,145.73318480436467,6332500
2023-07-19,145.43084716796875,146.9608285215925,144.1390617327003,144.6704347623736,7522600
2023-07-20,154.26260375976562,154.95887842461806,147.77620700593175,148.36254724461116,21892900
2023-07-21,155.9208526611328,156.4980363799157,154.07936707433194,154.07936707433194,12080000
2023-07-24,156.73622131347656,159.24649780856805,156.6537704964199,157.12100577252792,15155400
2023-07-25,157.93641662597656,158.20209619335034,155.5177609906609,156.1590685493703,13790100
2023-07-26,158.23873901367188,159.27400155693147,157.02940429275392,157.57910443489033,14288200
2023-07-27,159.12742614746094,159.67711235559827,157.61575762130624,157.74401913448392,12446400
2023-07-28,159.85116577148438,160.65738889073435,158.70596883139288,159.4114140607366,14138800
2023-07-31,153.48388671875,155.948352981499,152.73264473105988,155.46279055569227,22632700
2023-08-01,154.72987365722656,154.91310240164708,152.13714568427798,152.42115233504833,15810300
2023-08-02,155.6643524169922,156.8828437905564,154.69322752754647,154.69322752754647,14595600
2023-08-03,156.33316040039062,156.95615494966958,155.4444862503252,155.70100930607006,17424800
2023-08-04,154.86727905273438,158.2020922544497,153.8137033739048,156.05828676323043,23415100
2023-08-07,158.5868682861328,158.80673713851186,155.16043421553474,155.2795391635427,17736400
2023-08-08,158.66018676757812,158.99917462900095,157.02027060461677,158.48612854404,27378700
2023-08-09,158.55941772460938,159.6404770859849,157.6249329688825,158.49527997632933,42974400
2023-08-10,157.73484802246094,161.21624960362226,157.24928562602966,159.41141806237573,48213800
2023-08-11,159.27401733398438,159.36562471377783,157.2309756542509,158.01887181364944,45905600
2023-08-14,158.8983612060547,160.87726478814042,157.35005277320394,158.9716554845898,64036900
2023-08-15,158.4402618408203,159.9244323446053,157.70733313025835,158.3120003649309,88958100
2023-08-16,157.93641662597656,160.0802221705721,157.69822066972915,158.06467813771843,85832700
2023-08-17,159.4205780029297,160.684879956897,158.27538100968553,158.36700236092724,70904200
2023-08-18,158.0280303955078,159.40226680367266,156.94695715176786,158.6510108570705,49631700
2023-08-21,153.31895446777344,155.60934808707418,152.04549617462035,155.46275954037017,151319500
2023-08-22,152.1005096435547,153.76790943620125,151.54165287130039,152.87007877862234,56834800
2023-08-23,150.7353973388672,152.5402287918782,149.76427259348148,151.9905286819275,119011400
2023-08-24,151.24844360351562,152.69597418161692,150.12157375339763,150.27731885630382,70755100
2023-08-25,153.41708374023438,154.82898118893118,151.39612862477847,151.6176079802243,18185500
2023-08-28,151.60836791992188,153.38017456706302,150.57482577655256,152.2635688664221,18458000
2023-08-29,151.62680053710938,152.89104482812718,150.2056803478666,152.14357151501585,12208600
2023-08-30,151.09158325195312,153.02948867733983,151.04543996450022,152.36506476469035,9939100
2023-08-31,149.1998291015625,150.94395252635633,148.830710944087,150.75937936666347,15333000
2023-09-01,148.0924530029297,149.9380718581839,147.65873144546862,148.95989611785188,8610100
2023-09-05,148.2770233154297,149.4674554526681,147.90790514877207,148.16629068162348,9019800
2023-09-06,145.81307983398438,147.64947525156822,145.2040364500946,147.50182239688834,9753800
2023-09-07,147.67718505859375,148.62767760062098,146.7082323861615,146.85588526749387,9931800
2023-09-08,148.1663055419922,148.27703818690432,146.90206090938895,147.27117911306735,6957000
2023-09-11,150.10418701171875,150.13187016846487,148.06477195204266,148.62768627413794,6309300
2023-09-12,150.95315551757812,151.27613034226545,149.0613935294403,149.69813423538966,6045800
2023-09-13,151.33151245117188,152.21740155398814,150.41792611299877,151.11925615947445,7397500
2023-09-14,151.100830078125,152.51272746309198,150.8239844165529,151.9682591656499,7758400
2023-09-15,148.98757934570312,152.09745669334788,148.76611409477715,151.32228607224374,13392100
2023-09-18,149.9288330078125,150.55633659350676,148.34159983335266,149.60584410985328,5789000
2023-09-19,149.67965698242188,150.27949144128323,148.92296072230425,149.72580026094224,5550800
2023-09-20,150.33486938476562,150.91622968009628,149.18135773718922,149.6704455492854,3837400
2023-09-21,149.18136596679688,150.87933182626918,149.11676255211142,150.0211258719866,4526700
2023-09-22,148.11090087890625,148.94142366266837,147.88019854108865,148.84915117611325,4976700
2023-09-25,147.88941955566406,147.98170612191825,146.47752239388402,147.714097609306,6722500
2023-09-26,146.74513244628906,147.72330800879294,146.59747958528234,147.47414556596306,4904800
2023-09-27,144.9825897216797,146.50521964471406,143.2753866483768,146.33912070661768,10211600
2023-09-28,144.77037048339844,145.76700651309088,144.16131278509363,145.3425079134054,7861900
2023-09-29,143.72755432128906,145.43475722811255,143.35843621865573,145.22250094219302,7680700
2023-10-02,143.1738739013672,143.42303638398994,141.48514507735214,143.42303638398994,7259700
2023-10-03,143.3491973876953,143.49685025935227,142.01112668056714,142.740139852825,5740800
2023-10-04,143.51531982421875,143.89366097140424,142.638653722666,143.56146310976445,4955200
2023-10-05,145.01025390625,145.84077664998287,144.02285527007658,144.2074143152447,5993300
2023-10-06,145.47169494628906,146.080752620544,144.50274211560279,144.954923858178,5802200
2023-10-09,146.30218505859375,146.61595093248098,144.9641143455891,145.04716380590355,4414100
2023-10-10,146.13609313964844,146.9758530500481,145.71159463167,146.15455326980933,5273500
2023-10-11,144.12437438964844,146.7728471091222,143.99518162876836,146.2283929083387,6922900
2023-10-12,144.26280212402344,144.47504435355526,143.1000672932936,143.88444687241324,5792400
2023-10-13,144.74266052246094,145.2132882489435,144.00441018371953,144.63191381902962,5359800
2023-10-16,145.37014770507812,146.0345715266519,144.73340703599055,145.637770287048,6408100
2023-10-17,144.0413360595703,146.6805718768001,142.67558189877383,143.93982644810163,12244400
2023-10-18,140.940673828125,143.91212118272904,140.31317020340305,143.41381030903537,9097300
2023-10-19,140.5623321533203,141.29134537118298,138.55982339846506,139.96249760504742,7733800
2023-10-20,141.18983459472656,141.99267424632083,140.5715540022288,140.9499092259965,7207000
2023-10-23,139.70411682128906,141.65124525084173,139.5380178853904,141.06064778827835,5874000
2023-10-24,139.55645751953125,140.23011850002774,138.54137565792408,139.11351296321092,6155300
2023-10-25,139.87020874023438,140.4238858573346,138.63363360871114,139.56567998940082,5880800
2023-10-26,137.49859619140625,140.23934114800653,137.38786357286193,140.23934114800653,7612500
2023-10-27,134.3610382080078,137.1848323814388,133.76120372115238,137.02795649190955,11385800
2023-10-30,135.6806640625,135.87446023084422,134.73017151323228,134.8132209792567,8205300
2023-10-31,136.8895721435547,137.07413124663387,135.3207986459462,136.151321650281,7576900
2023-11-01,137.21253967285156,138.1999384644096,137.00029744155577,137.67394439885834,5733000
2023-11-02,138.64288330078125,138.790522096841,136.15128676428387,136.30817674670612,5349100
2023-11-03,139.65797424316406,140.51619432585903,138.559828780413,139.53801859361317,4926800
2023-11-06,139.9901580810547,140.6638048796868,139.6856293439042,140.0639845095413,4851400
2023-11-07,139.25193786621094,140.4977362336696,139.0489186643887,140.20243045612656,4840400
2023-11-08,138.74440002441406,140.110154004595,138.73516291853014,139.66720943174383,5460000
2023-11-09,136.04055786132812,138.88281245714222,135.89290498028367,138.88281245714222,6973600
2023-11-10,135.88369750976562,137.0372093731762,134.3979736664546,136.8065070004941,6930700
2023-11-13,136.23434448242188,136.48349286065462,135.32998121010496,135.88367243474988,5889300
2023-11-14,136.26202392578125,137.07408653061165,135.62528325906086,136.24356379720825,6713600
2023-11-15,137.3140411376953,137.88617845812965,135.90214388626907,135.9759703277693,6729100
2023-11-16,138.5137176513672,138.5783069971003,137.1664095267144,137.96002629472497,6875600
2023-11-17,138.2276153564453,139.15042476663334,137.56320553558774,138.92895951999887,7023300
2023-11-20,139.44618225097656,139.90197082982192,137.24160023008594,137.58578362720917,8851700
2023-11-21,140.5717010498047,140.72983321335767,139.1671053426834,139.62290806848688,5916300
2023-11-22,140.29266357421875,141.42749364853472,139.89267049923347,141.04612272728355,4633500
2023-11-24,141.8553924560547,142.02282151613446,140.32986618034144,140.32986618034144,3351400
2023-11-27,140.7205352783203,141.68795040468441,140.43217579436813,141.66003137018282,6449700
2023-11-28,141.04612731933594,141.213556383817,140.3112619086507,140.8321712564343,5909000
2023-11-29,141.49261474609375,141.5763292758066,140.52521372852186,140.76706043448613,5190000
2023-11-30,143.86463928222656,144.3111310096565,141.31588787545326,141.6321522576446,12481900
2023-12-01,147.3249969482422,147.39941460926389,144.61811307766237,145.520407701189,10342900
2023-12-04,147.7900390625,148.85046547960414,146.9714593041347,146.9714593041347,8920300
2023-12-05,147.4831085205078,148.48772551316588,147.176141034386,147.7156583560199,7268200
2023-12-06,145.6878204345703,147.58543509325543,145.26923355782728,147.45520774951947,6642900
2023-12-07,144.55296325683594,145.6506057942117,143.91113767270502,145.6506057942117,6532400
2023-12-08,143.64138793945312,144.97158044639372,143.10187059061226,144.57158732840986,6254700
2023-12-11,144.2366943359375,144.6273763201348,143.57626081278764,143.71578502367444,6090400
2023-12-12,144.24598693847656,144.47853672264742,142.9250916739192,144.18086618592676,5324400
2023-12-13,144.91574096679688,145.05527937635523,141.17635004504055,142.93442613324382,10764600
2023-12-14,145.9203643798828,146.1901301341092,144.2274089797274,145.5482903253058,9240700
2023-12-15,144.32972717285156,145.7529309700853,143.02743963320867,144.63669464590205,21727800
2023-12-18,144.59019470214844,145.52039408732057,143.95765173949897,144.37625281779938,7231400
2023-12-19,145.5389862060547,145.5761879321767,144.12507932026884,144.45995163022565,6651500
2023-12-20,142.57167053222656,145.72504603045016,142.42283521701606,145.61341244718386,7008300
2023-12-21,144.03207397460938,144.30183975337047,142.59957312111766,142.96235032512453,4598600
2023-12-22,144.60879516601562,145.60410107581,144.1995051867673,144.41344706002332,3798900
2023-12-26,145.24131774902344,145.43666584673986,144.04136690044066,144.18089111758462,4170000
2023-12-27,145.43666076660156,145.59479293841275,144.57156806938224,144.6459857138312,5288100
2023-12-28,145.65061950683594,146.2645544994203,145.10180528333598,145.1111021673269,4377500
2023-12-29,145.79946899414062,145.94829012105032,145.09250831802072,145.58551289809517,4313700
2024-01-02,148.80398559570312,150.35741674892128,145.84594439248295,145.97617172886905,9622100
2024-01-03,149.73419189453125,150.17138672858567,148.6458603481774,149.4272244029367,8232000
2024-01-04,149.4179229736328,150.67368355335526,149.2225748690278,150.3109063822734,6766600
2024-01-05,149.88304138183594,150.0783753171523,148.33890689389315,149.29701118845253,5602500
2024-01-08,150.2550811767578,150.37601161920185,148.4691003501977,149.85510231900273,6569800
2024-01-09,150.34811401367188,151.88293714660662,149.39000989175497,150.34811401367188,6357000
2024-01-10,150.57138061523438,151.2690302035949,149.9481486862117,150.52488199765077,4945100
2024-01-11,149.90162658691406,150.87833878884456,149.557457353304,150.75742251941514,4946000
2024-01-12,151.0550537109375,151.12947135323296,150.40391708299467,150.54344129122742,4496900
2024-01-16,149.31558227539062,150.92482294643483,148.99930375441303,150.2922942919069,6923200
2024-01-17,149.23187255859375,150.04115563208222,148.71096320178742,149.06444349121261,5072100
2024-01-18,149.9574432373047,150.106264345861,148.5435362531521,148.8318957802318,5368500
2024-01-19,150.39462280273438,150.6178757545537,149.09234940141056,149.90161828696782,7071300
2024-01-22,151.12948608398438,152.16200790668972,150.07835630046293,150.69229126395592,6824200
2024-01-23,148.6551971435547,149.3063340306739,145.95762395675249,148.51567287978614,9149800
2024-01-24,147.86448669433594,149.39001297570994,147.12032441699657,148.59933789471532,7247900
2024-01-25,148.422607421875,148.47841711240952,147.40869352725608,147.9016980519319,5478900
2024-01-26,148.36679077148438,149.52024303204715,148.23656343510754,149.2318693216201,5591900
2024-01-29,148.236572265625,148.89702006398184,147.86449819487373,147.91099680843067,6483200
2024-01-30,147.68775939941406,148.60864770077885,147.09243236451667,148.22727674255796,7200500
2024-01-31,147.8086700439453,149.40861405068776,147.5947281691238,149.20396905956613,8256800
2024-02-01,147.30636596679688,147.4272964212755,146.0878071196254,147.12032894017108,8012000
2024-02-02,145.6785125732422,147.25984854050992,145.0552807470602,146.94358418579935,8295900
2024-02-05,144.92507934570312,145.9389933550812,144.49718134698094,145.67853864063028,9121600
2024-02-06,147.02734375,147.6505757670755,144.73906072536087,144.95300265511054,9229900
